Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance
0.640000,1000,4000,0.9,0.01,4075.00,27493.00,0.003414
0.640000,1000,4000,0.9,0.01,6673.00,14639.00,0.007640
0.640000,1000,4000,0.9,0.01,8971.00,11566.00,0.004209
0.640000,1000,4000,0.9,0.01,10101.00,10650.00,0.001482
0.640000,1000,4000,0.9,0.01,7201.00,13757.00,0.004560
0.640000,1000,4000,0.9,0.01,5922.00,16175.00,0.003734
0.640000,1000,4000,0.9,0.01,9609.00,11042.00,0.003093
0.640000,1000,4000,0.9,0.01,5432.00,17289.00,0.002538
0.640000,1000,4000,0.9,0.01,4919.00,20398.00,0.006760
0.640000,1000,4000,0.9,0.01,4042.00,27655.00,0.005262
0.640000,1000,4000,0.9,0.01,7063.00,14021.00,0.004992
0.640000,1000,4000,0.9,0.01,4810.00,21157.00,0.002757
0.640000,1000,4000,0.9,0.01,8912.00,11581.00,0.005741
0.640000,1000,4000,0.9,0.01,5697.00,16766.00,0.001633
0.640000,1000,4000,0.9,0.01,3385.00,40975.00,0.005090
0.640000,1000,4000,0.9,0.01,4100.00,27163.00,0.007243
0.640000,1000,4000,0.9,0.01,3397.00,40722.00,0.016680
0.640000,1000,4000,0.9,0.01,3677.00,33202.00,0.002038
0.640000,1000,4000,0.9,0.01,8702.00,11675.00,0.010646
0.640000,1000,4000,0.9,0.01,7404.00,13454.00,0.006489
0.640000,1000,4000,0.9,0.01,6131.00,15756.00,0.003801
0.640000,1000,4000,0.9,0.01,3905.00,29557.00,0.003200
0.640000,1000,4000,0.9,0.01,4676.00,21893.00,0.005495
0.640000,1000,4000,0.9,0.01,3479.00,37742.00,0.009099
0.640000,1000,4000,0.9,0.01,6485.00,15107.00,0.001986
0.640000,1000,4000,0.9,0.01,3513.00,36768.00,0.006660
0.640000,1000,4000,0.9,0.01,5343.00,17504.00,0.001404
0.640000,1000,4000,0.9,0.01,9626.00,11036.00,0.002334
0.640000,1000,4000,0.9,0.01,6984.00,14158.00,0.002573
0.640000,1000,4000,0.9,0.01,9742.00,10794.00,0.007218
0.640000,1000,4000,0.9,0.01,6961.00,14163.00,0.002713
0.640000,1000,4000,0.9,0.01,7862.00,12763.00,0.007473
0.640000,1000,4000,0.9,0.01,8978.00,11550.00,0.003220
0.640000,1000,4000,0.9,0.01,5096.00,19139.00,0.002018
0.640000,1000,4000,0.9,0.01,4878.00,20711.00,0.005404
0.640000,1000,4000,0.9,0.01,7435.00,13426.00,0.004128
0.640000,1000,4000,0.9,0.01,5769.00,16399.00,0.007921
0.640000,1000,4000,0.9,0.01,5314.00,17717.00,0.002832
0.640000,1000,4000,0.9,0.01,4997.00,19823.00,0.002963
0.640000,1000,4000,0.9,0.01,4923.00,20176.00,0.005568
0.640000,1000,4000,0.9,0.01,6176.00,15737.00,0.004644
0.640000,1000,4000,0.9,0.01,4258.00,25408.00,0.005708
0.640000,1000,4000,0.9,0.01,6847.00,14292.00,0.003707
0.640000,1000,4000,0.9,0.01,5318.00,17644.00,0.002324
0.640000,1000,4000,0.9,0.01,7331.00,13465.00,0.005945
0.640000,1000,4000,0.9,0.01,6060.00,16037.00,0.002199
0.640000,1000,4000,0.9,0.01,4550.00,22823.00,0.005682
0.640000,1000,4000,0.9,0.01,7811.00,12778.00,0.004196
0.640000,1000,4000,0.9,0.01,6608.00,14678.00,0.006651
0.640000,1000,4000,0.9,0.01,5048.00,19565.00,0.001761
0.640000,1000,4000,0.9,0.01,9553.00,11054.00,0.005431
0.640000,1000,4000,0.9,0.01,7649.00,13147.00,0.004779
0.640000,1000,4000,0.9,0.01,4855.00,20765.00,0.001552
0.640000,1000,4000,0.9,0.01,7504.00,13359.00,0.005525
0.640000,1000,4000,0.9,0.01,11407.00,9738.00,0.007531
0.640000,1000,4000,0.9,0.01,4011.00,28260.00,0.004007
0.640000,1000,4000,0.9,0.01,9639.00,10999.00,0.002503
0.640000,1000,4000,0.9,0.01,6867.00,14271.00,0.003554
0.640000,1000,4000,0.9,0.01,4780.00,21274.00,0.001377
0.640000,1000,4000,0.9,0.01,7053.00,14070.00,0.005303
0.640000,1000,4000,0.9,0.01,4969.00,19893.00,0.002516
0.640000,1000,4000,0.9,0.01,5106.00,18991.00,0.002974
0.640000,1000,4000,0.9,0.01,5543.00,17039.00,0.004466
0.640000,1000,4000,0.9,0.01,11838.00,9613.00,0.007343
0.640000,1000,4000,0.9,0.01,4563.00,22746.00,0.005655
0.640000,1000,4000,0.9,0.01,4483.00,23641.00,0.004792
0.640000,1000,4000,0.9,0.01,11697.00,9647.00,0.005969
0.640000,1000,4000,0.9,0.01,6121.00,15783.00,0.004031
0.640000,1000,4000,0.9,0.01,4059.00,27626.00,0.004238
0.640000,1000,4000,0.9,0.01,7657.00,13059.00,0.002124
0.640000,1000,4000,0.9,0.01,3560.00,35399.00,0.003337
0.640000,1000,4000,0.9,0.01,6371.00,15280.00,0.002088
0.640000,1000,4000,0.9,0.01,6469.00,15151.00,0.004319
0.640000,1000,4000,0.9,0.01,5935.00,16135.00,0.005896
0.640000,1000,4000,0.9,0.01,11058.00,9929.00,0.001965
0.640000,1000,4000,0.9,0.01,9367.00,11185.00,0.005065
0.640000,1000,4000,0.9,0.01,9304.00,11212.00,0.007094
0.640000,1000,4000,0.9,0.01,8167.00,12432.00,0.008417
0.640000,1000,4000,0.9,0.01,10549.00,10283.00,0.001291
0.640000,1000,4000,0.9,0.01,4153.00,26125.00,0.010949
0.640000,1000,4000,0.9,0.01,8885.00,11624.00,0.003648
0.640000,1000,4000,0.9,0.01,5726.00,16755.00,0.001398
0.640000,1000,4000,0.9,0.01,4409.00,24185.00,0.004759
0.640000,1000,4000,0.9,0.01,4858.00,20757.00,0.002096
0.640000,1000,4000,0.9,0.01,5142.00,18866.00,0.003399
0.640000,1000,4000,0.9,0.01,5501.00,17188.00,0.004372
0.640000,1000,4000,0.9,0.01,4521.00,23134.00,0.003725
0.640000,1000,4000,0.9,0.01,7199.00,13790.00,0.001938
0.640000,1000,4000,0.9,0.01,3759.00,31176.00,0.006662
0.640000,1000,4000,0.9,0.01,4788.00,21196.00,0.001986
0.640000,1000,4000,0.9,0.01,5172.00,18753.00,0.002129
0.640000,1000,4000,0.9,0.01,8210.00,12378.00,0.003481
0.640000,1000,4000,0.9,0.01,7191.00,13851.00,0.001892
0.640000,1000,4000,0.9,0.01,10098.00,10667.00,0.002642
0.640000,1000,4000,0.9,0.01,6546.00,14842.00,0.006103
0.640000,1000,4000,0.9,0.01,5341.00,17534.00,0.001577
0.640000,1000,4000,0.9,0.01,3320.00,43441.00,0.004597
0.640000,1000,4000,0.9,0.01,4927.00,20047.00,0.005992
0.640000,1000,4000,0.9,0.01,7796.00,12819.00,0.001810
0.640000,1000,4000,0.9,0.01,8548.00,11905.00,0.001895
0.640000,1000,4000,0.9,0.01,4632.00,22211.00,0.006267
0.640000,1000,4000,0.9,0.01,4842.00,20801.00,0.002423
0.640000,1000,4000,0.9,0.01,4880.00,20472.00,0.006893
0.640000,1000,4000,0.9,0.01,3613.00,34401.00,0.006468
0.640000,1000,4000,0.9,0.01,7931.00,12734.00,0.007317
0.640000,1000,4000,0.9,0.01,4235.00,25655.00,0.007689
0.640000,1000,4000,0.9,0.01,8221.00,12303.00,0.006228
0.640000,1000,4000,0.9,0.01,10550.00,10256.00,0.002852
0.640000,1000,4000,0.9,0.01,6356.00,15356.00,0.006063
0.640000,1000,4000,0.9,0.01,8467.00,12044.00,0.005842
0.640000,1000,4000,0.9,0.01,5026.00,19584.00,0.004546
0.640000,1000,4000,0.9,0.01,10331.00,10462.00,0.007039
0.640000,1000,4000,0.9,0.01,3528.00,36483.00,0.004703
0.640000,1000,4000,0.9,0.01,3736.00,31800.00,0.012216
0.640000,1000,4000,0.9,0.01,3892.00,29611.00,0.001758
0.640000,1000,4000,0.9,0.01,4617.00,22305.00,0.003240
0.640000,1000,4000,0.9,0.01,12024.00,9520.00,0.011455
0.640000,1000,4000,0.9,0.01,11647.00,9703.00,0.015108
0.640000,1000,4000,0.9,0.01,3629.00,33929.00,0.005789
0.640000,1000,4000,0.9,0.01,9135.00,11399.00,0.002174
0.640000,1000,4000,0.9,0.01,4604.00,22324.00,0.002264
0.640000,1000,4000,0.9,0.01,3436.00,39020.00,0.013529
0.640000,1000,4000,0.9,0.01,5335.00,17581.00,0.001879
0.640000,1000,4000,0.9,0.01,4699.00,21818.00,0.004225
0.640000,1000,4000,0.9,0.01,9979.00,10693.00,0.009459
0.640000,1000,4000,0.9,0.01,4765.00,21286.00,0.002967
0.640000,1000,4000,0.9,0.01,4488.00,23528.00,0.003190
0.640000,1000,4000,0.9,0.01,6058.00,16046.00,0.001492
0.640000,1000,4000,0.9,0.01,3644.00,33872.00,0.003510
0.640000,1000,4000,0.9,0.01,3965.00,28734.00,0.008203
0.640000,1000,4000,0.9,0.01,7957.00,12632.00,0.007551
0.640000,1000,4000,0.9,0.01,3791.00,30923.00,0.006448
0.640000,1000,4000,0.9,0.01,3357.00,41963.00,0.009381
0.640000,1000,4000,0.9,0.01,3489.00,37613.00,0.002753
0.640000,1000,4000,0.9,0.01,6280.00,15426.00,0.009572
0.640000,1000,4000,0.9,0.01,5058.00,19490.00,0.005263
0.640000,1000,4000,0.9,0.01,3349.00,42771.00,0.009091
0.640000,1000,4000,0.9,0.01,4339.00,24694.00,0.010393
0.640000,1000,4000,0.9,0.01,5208.00,18426.00,0.002213
0.640000,1000,4000,0.9,0.01,11737.00,9645.00,0.008523
0.640000,1000,4000,0.9,0.01,5348.00,17465.00,0.001070
0.640000,1000,4000,0.9,0.01,4755.00,21380.00,0.005798
0.640000,1000,4000,0.9,0.01,5092.00,19205.00,0.002364
0.640000,1000,4000,0.9,0.01,3545.00,35998.00,0.004621
0.640000,1000,4000,0.9,0.01,7650.00,13074.00,0.001737
0.640000,1000,4000,0.9,0.01,5571.00,17004.00,0.006797
0.640000,1000,4000,0.9,0.01,3310.00,43806.00,100000000000000.000000
0.640000,1000,4000,0.9,0.01,3666.00,33250.00,0.005841
0.640000,1000,4000,0.9,0.01,11064.00,9898.00,0.003721
0.640000,1000,4000,0.9,0.01,7789.00,12890.00,0.004121
0.640000,1000,4000,0.9,0.01,5705.00,16760.00,0.001811
0.640000,1000,4000,0.9,0.01,9149.00,11394.00,0.004428
0.640000,1000,4000,0.9,0.01,4255.00,25416.00,0.004907
0.640000,1000,4000,0.9,0.01,6529.00,15040.00,0.002566
0.640000,1000,4000,0.9,0.01,5274.00,18041.00,0.005224
0.640000,1000,4000,0.9,0.01,3824.00,30453.00,0.004777
0.640000,1000,4000,0.9,0.01,9062.00,11479.00,0.005121
0.640000,1000,4000,0.9,0.01,4086.00,27414.00,0.005665
0.640000,1000,4000,0.9,0.01,3424.00,39744.00,0.003947
0.640000,1000,4000,0.9,0.01,3751.00,31224.00,0.010398
0.640000,1000,4000,0.9,0.01,5727.00,16750.00,0.002786
0.640000,1000,4000,0.9,0.01,4208.00,26094.00,0.006635
0.640000,1000,4000,0.9,0.01,3726.00,31965.00,0.005389
0.640000,1000,4000,0.9,0.01,5117.00,18960.00,0.002452
0.640000,1000,4000,0.9,0.01,4311.00,25056.00,0.003929
0.640000,1000,4000,0.9,0.01,7253.00,13688.00,0.004690
0.640000,1000,4000,0.9,0.01,9220.00,11310.00,0.003676
0.640000,1000,4000,0.9,0.01,3464.00,38140.00,0.016031
0.640000,1000,4000,0.9,0.01,8843.00,11661.00,0.009678
0.640000,1000,4000,0.9,0.01,3376.00,41582.00,0.006067
0.640000,1000,4000,0.9,0.01,3972.00,28593.00,0.003672
0.640000,1000,4000,0.9,0.01,6420.00,15191.00,0.003848
0.640000,1000,4000,0.9,0.01,5301.00,17772.00,0.003241
0.640000,1000,4000,0.9,0.01,11338.00,9798.00,0.008605
0.640000,1000,4000,0.9,0.01,10150.00,10561.00,0.004436
0.640000,1000,4000,0.9,0.01,5242.00,18306.00,0.003806
0.640000,1000,4000,0.9,0.01,3554.00,35543.00,0.005175
0.640000,1000,4000,0.9,0.01,5069.00,19246.00,0.004912
0.640000,1000,4000,0.9,0.01,10214.00,10526.00,0.003984
0.640000,1000,4000,0.9,0.01,4963.00,19921.00,0.004634
0.640000,1000,4000,0.9,0.01,7123.00,13939.00,0.002246
0.640000,1000,4000,0.9,0.01,3544.00,36009.00,0.006789
0.640000,1000,4000,0.9,0.01,10112.00,10620.00,0.004086
0.640000,1000,4000,0.9,0.01,4320.00,24957.00,0.006867
0.640000,1000,4000,0.9,0.01,12058.00,9480.00,0.002857
0.640000,1000,4000,0.9,0.01,4781.00,21254.00,0.000704
0.640000,1000,4000,0.9,0.01,6987.00,14088.00,0.005210
0.640000,1000,4000,0.9,0.01,9891.00,10743.00,0.005875
0.640000,1000,4000,0.9,0.01,4531.00,23011.00,0.006181
0.640000,1000,4000,0.9,0.01,3975.00,28521.00,0.003786
0.640000,1000,4000,0.9,0.01,4114.00,26922.00,0.007980
0.640000,1000,4000,0.9,0.01,5624.00,16889.00,0.009551
0.640000,1000,4000,0.9,0.01,8292.00,12254.00,0.009041
0.640000,1000,4000,0.9,0.01,5135.00,18936.00,0.002793
0.640000,1000,4000,0.9,0.01,10239.00,10463.00,0.006350
0.640000,1000,4000,0.9,0.01,4221.00,25811.00,0.003680
0.640000,1000,4000,0.9,0.01,5534.00,17166.00,0.004561
0.640000,1000,4000,0.9,0.01,8379.00,12197.00,0.004254
0.640000,1000,4000,0.9,0.01,7585.00,13148.00,0.006639
0.640000,1000,4000,0.9,0.01,8545.00,11985.00,0.003595
0.640000,1000,4000,0.9,0.01,6001.00,16079.00,0.007052
0.640000,1000,4000,0.9,0.01,3535.00,36425.00,0.006828
0.640000,1000,4000,0.9,0.01,6916.00,14228.00,0.003485
0.640000,1000,4000,0.9,0.01,7570.00,13294.00,0.003367
0.640000,1000,4000,0.9,0.01,5893.00,16290.00,0.006489
0.640000,1000,4000,0.9,0.01,4708.00,21728.00,0.002595
0.640000,1000,4000,0.9,0.01,3846.00,30296.00,0.007677
0.640000,1000,4000,0.9,0.01,8367.00,12253.00,0.005784
0.640000,1000,4000,0.9,0.01,3315.00,43459.00,0.005585
0.640000,1000,4000,0.9,0.01,5470.00,17216.00,0.004359
0.640000,1000,4000,0.9,0.01,3882.00,29753.00,0.004632
0.640000,1000,4000,0.9,0.01,3651.00,33774.00,0.005797
0.640000,1000,4000,0.9,0.01,9575.00,11049.00,0.003363
0.640000,1000,4000,0.9,0.01,6091.00,15930.00,0.002150
0.640000,1000,4000,0.9,0.01,4077.00,27462.00,0.001777
0.640000,1000,4000,0.9,0.01,3606.00,34565.00,0.011299
0.640000,1000,4000,0.9,0.01,3386.00,40907.00,0.004368
0.640000,1000,4000,0.9,0.01,3891.00,29623.00,0.002638
0.640000,1000,4000,0.9,0.01,3588.00,35079.00,0.010802
0.640000,1000,4000,0.9,0.01,10335.00,10355.00,0.011770
0.640000,1000,4000,0.9,0.01,3691.00,32836.00,0.005622
0.640000,1000,4000,0.9,0.01,5207.00,18439.00,0.002346
0.640000,1000,4000,0.9,0.01,3703.00,32119.00,0.011417
0.640000,1000,4000,0.9,0.01,10172.00,10550.00,0.004154
0.640000,1000,4000,0.9,0.01,7762.00,12969.00,0.005390
0.640000,1000,4000,0.9,0.01,4501.00,23316.00,0.002669
0.640000,1000,4000,0.9,0.01,3380.00,41233.00,0.009354
0.640000,1000,4000,0.9,0.01,7161.00,13909.00,0.002606
0.640000,1000,4000,0.9,0.01,6954.00,14227.00,0.003509
0.640000,1000,4000,0.9,0.01,7122.00,13997.00,0.004610
0.640000,1000,4000,0.9,0.01,6365.00,15342.00,0.001961
0.640000,1000,4000,0.9,0.01,3531.00,36427.00,0.001243
0.640000,1000,4000,0.9,0.01,4105.00,26991.00,0.004307
0.640000,1000,4000,0.9,0.01,3817.00,30651.00,0.007783
0.640000,1000,4000,0.9,0.01,7329.00,13569.00,0.003530
0.640000,1000,4000,0.9,0.01,4415.00,24078.00,0.005932
0.640000,1000,4000,0.9,0.01,5287.00,17834.00,0.005455
0.640000,1000,4000,0.9,0.01,9670.00,10935.00,0.002394
0.640000,1000,4000,0.9,0.01,5734.00,16595.00,0.007504
0.640000,1000,4000,0.9,0.01,6425.00,15169.00,0.003372
0.640000,1000,4000,0.9,0.01,10535.00,10286.00,0.001524
0.640000,1000,4000,0.9,0.01,3354.00,42192.00,0.012224
0.640000,1000,4000,0.9,0.01,3701.00,32817.00,0.011127
0.640000,1000,4000,0.9,0.01,4347.00,24349.00,0.008541
0.640000,1000,4000,0.9,0.01,4306.00,25172.00,0.002724
0.640000,1000,4000,0.9,0.01,3995.00,28423.00,0.004931
0.640000,1000,4000,0.9,0.01,10626.00,10188.00,0.004195
0.640000,1000,4000,0.9,0.01,3923.00,29018.00,0.006368
0.640000,1000,4000,0.9,0.01,3921.00,29394.00,0.006842
0.640000,1000,4000,0.9,0.01,10061.00,10675.00,0.007154
0.640000,1000,4000,0.9,0.01,11447.00,9707.00,0.014174
0.640000,1000,4000,0.9,0.01,9438.00,11095.00,0.005944
0.640000,1000,4000,0.9,0.01,4498.00,23321.00,0.002569
0.640000,1000,4000,0.9,0.01,6723.00,14603.00,0.006877
0.640000,1000,4000,0.9,0.01,3345.00,42781.00,0.006519
0.640000,1000,4000,0.9,0.01,5016.00,19752.00,0.005132
0.640000,1000,4000,0.9,0.01,4506.00,23169.00,0.003790
0.640000,1000,4000,0.9,0.01,3920.00,29476.00,0.001611
0.640000,1000,4000,0.9,0.01,7565.00,13301.00,0.002128
0.640000,1000,4000,0.9,0.01,5684.00,16790.00,0.005948
0.640000,1000,4000,0.9,0.01,3429.00,39576.00,0.009704
0.640000,1000,4000,0.9,0.01,5430.00,17384.00,0.002146
0.640000,1000,4000,0.9,0.01,9130.00,11469.00,0.003428
0.640000,1000,4000,0.9,0.01,4128.00,26533.00,0.013829
0.640000,1000,4000,0.9,0.01,8555.00,11894.00,0.000990
0.640000,1000,4000,0.9,0.01,3330.00,43202.00,0.004891
0.640000,1000,4000,0.9,0.01,10584.00,10224.00,0.005317
0.640000,1000,4000,0.9,0.01,3552.00,35723.00,0.007140
0.640000,1000,4000,0.9,0.01,3690.00,33160.00,0.005416
0.640000,1000,4000,0.9,0.01,5051.00,19537.00,0.001430
0.640000,1000,4000,0.9,0.01,5261.00,18091.00,0.003594
0.640000,1000,4000,0.9,0.01,8559.00,11880.00,0.007237
0.640000,1000,4000,0.9,0.01,4213.00,25904.00,0.004252
0.640000,1000,4000,0.9,0.01,8067.00,12536.00,0.005102
0.640000,1000,4000,0.9,0.01,5330.00,17620.00,0.001886
0.640000,1000,4000,0.9,0.01,5153.00,18773.00,0.003354
0.640000,1000,4000,0.9,0.01,4433.00,23642.00,0.006205
0.640000,1000,4000,0.9,0.01,4300.00,25200.00,0.006170
0.640000,1000,4000,0.9,0.01,3689.00,33200.00,0.001352
0.640000,1000,4000,0.9,0.01,10639.00,10151.00,0.009071
0.640000,1000,4000,0.9,0.01,6043.00,16073.00,0.003726
0.640000,1000,4000,0.9,0.01,7538.00,13315.00,0.004318
0.640000,1000,4000,0.9,0.01,6532.00,15038.00,0.003852
0.640000,1000,4000,0.9,0.01,3580.00,35205.00,0.004747
0.640000,1000,4000,0.9,0.01,5802.00,16317.00,0.008648
0.640000,1000,4000,0.9,0.01,9095.00,11478.00,0.004017
0.640000,1000,4000,0.9,0.01,3406.00,39840.00,0.015782
0.640000,1000,4000,0.9,0.01,5425.00,17409.00,0.004826
0.640000,1000,4000,0.9,0.01,9258.00,11246.00,0.004242
0.640000,1000,4000,0.9,0.01,10232.00,10511.00,0.002341
0.640000,1000,4000,0.9,0.01,3616.00,34160.00,0.007786
0.640000,1000,4000,0.9,0.01,6095.00,15892.00,0.003849
0.640000,1000,4000,0.9,0.01,10749.00,10046.00,0.021046
0.640000,1000,4000,0.9,0.01,6188.00,15660.00,0.002742
0.640000,1000,4000,0.9,0.01,9486.00,11074.00,0.007145
0.640000,1000,4000,0.9,0.01,6587.00,14834.00,0.003537
0.640000,1000,4000,0.9,0.01,4658.00,22035.00,0.007137
0.640000,1000,4000,0.9,0.01,8426.00,12076.00,0.004483
0.640000,1000,4000,0.9,0.01,11273.00,9805.00,0.014129
0.640000,1000,4000,0.9,0.01,6226.00,15505.00,0.007709
0.640000,1000,4000,0.9,0.01,4368.00,24221.00,0.005919
0.640000,1000,4000,0.9,0.01,3519.00,36703.00,0.004531
0.640000,1000,4000,0.9,0.01,7797.00,12797.00,0.001451
0.640000,1000,4000,0.9,0.01,8088.00,12479.00,0.007208
0.640000,1000,4000,0.9,0.01,9679.00,10907.00,0.003497
0.640000,1000,4000,0.9,0.01,3839.00,30409.00,0.003539
0.640000,1000,4000,0.9,0.01,4580.00,22552.00,0.006609
0.640000,1000,4000,0.9,0.01,8666.00,11831.00,0.008714
0.640000,1000,4000,0.9,0.01,4988.00,19846.00,0.002614
0.640000,1000,4000,0.9,0.01,6592.00,14779.00,0.003468
0.640000,1000,4000,0.9,0.01,4494.00,23465.00,0.003584
0.640000,1000,4000,0.9,0.01,4733.00,21559.00,0.006973
0.640000,1000,4000,0.9,0.01,5097.00,19086.00,0.002725
0.640000,1000,4000,0.9,0.01,9388.00,11099.00,0.004269
0.640000,1000,4000,0.9,0.01,5049.00,19553.00,0.000579
0.640000,1000,4000,0.9,0.01,5181.00,18556.00,0.003710
0.640000,1000,4000,0.9,0.01,5198.00,18548.00,0.003184
0.640000,1000,4000,0.9,0.01,3898.00,29561.00,0.003200
0.640000,1000,4000,0.9,0.01,4282.00,25203.00,0.005421
0.640000,1000,4000,0.9,0.01,3562.00,35324.00,0.003964
0.640000,1000,4000,0.9,0.01,3599.00,34707.00,0.008511
